date,pm25,pm10,no2,so2,co,o3,nh3,temp,humidity,wind_speed,wind_dir,rainfall,station,city,provider
2024-10-07,41.16,92.3,,6.39,0.66,24.01,,24.04,66.28,0.89,102.55,,silk board,bengaluru,kspcb
2024-10-08,24.64,58.4,,10.39,0.77,20.99,,24.18,67.79,0.92,103.03,,silk board,bengaluru,kspcb
2024-10-09,20.14,57.38,,10.11,0.61,15.0,,24.02,67.38,0.96,102.56,,silk board,bengaluru,kspcb
2024-10-10,22.68,62.71,,10.07,0.58,14.51,,24.21,68.67,1.07,134.23,,silk board,bengaluru,kspcb
2024-10-11,22.2,41.51,,9.92,0.54,14.48,,23.56,69.94,0.91,108.73,,silk board,bengaluru,kspcb
2024-10-12,11.53,22.68,,8.57,0.48,12.33,,22.91,70.7,0.87,99.89,,silk board,bengaluru,kspcb
2024-10-13,7.79,22.75,,9.21,0.47,12.45,,22.94,70.56,0.97,98.89,,silk board,bengaluru,kspcb
2024-10-14,7.94,40.36,,10.58,0.71,11.13,,21.62,69.61,0.82,152.19,,silk board,bengaluru,kspcb
2024-10-15,14.33,23.08,,9.57,0.94,9.56,,19.96,72.72,0.53,220.23,,silk board,bengaluru,kspcb
2024-10-16,19.08,32.95,,8.06,1.37,9.67,,20.18,72.4,0.4,217.72,,silk board,bengaluru,kspcb
2024-10-17,12.11,71.98,,9.04,0.77,8.76,,22.62,70.71,0.95,215.43,,silk board,bengaluru,kspcb
2024-10-18,16.04,122.73,,9.91,0.85,8.2,,23.55,68.12,0.96,196.68,,silk board,bengaluru,kspcb
2024-10-19,19.22,52.5,,9.33,0.89,12.03,,22.18,73.17,0.76,178.25,,silk board,bengaluru,kspcb
2024-10-20,15.59,32.64,,5.2,0.61,19.78,,23.31,72.75,0.59,107.05,,silk board,bengaluru,kspcb
2024-10-21,19.75,47.48,,9.19,0.65,24.14,,23.69,72.29,0.9,127.27,,silk board,bengaluru,kspcb
2024-10-22,10.28,33.95,,8.78,0.84,18.92,,22.25,70.2,0.71,117.5,,silk board,bengaluru,kspcb
2024-10-23,23.8,65.78,,6.77,1.19,19.98,,23.31,70.85,0.7,132.8,,silk board,bengaluru,kspcb
2024-10-24,28.04,126.49,,9.68,1.23,16.89,,22.45,70.86,0.55,174.48,,silk board,bengaluru,kspcb
2024-10-25,61.1,283.05,,7.7,1.07,16.77,,25.31,57.65,0.8,171.86,,silk board,bengaluru,kspcb
2024-10-26,65.89,260.8,10.12,4.92,0.77,16.76,6.79,24.25,60.86,0.85,180.35,,silk board,bengaluru,kspcb
2024-10-27,61.33,250.92,60.8,4.2,0.79,13.3,4.5,22.59,63.0,0.74,187.52,,silk board,bengaluru,kspcb
2024-10-28,53.78,185.29,17.58,5.94,0.68,14.89,7.59,24.0,63.2,0.79,172.29,,silk board,bengaluru,kspcb
2024-10-29,48.5,171.18,15.88,8.06,0.63,10.49,7.67,24.42,65.1,0.9,186.39,,silk board,bengaluru,kspcb
2024-10-30,54.7,165.28,6.87,6.14,0.5,5.44,7.24,23.27,68.68,0.73,157.01,,silk board,bengaluru,kspcb
2024-10-31,73.76,127.75,5.6,6.71,0.49,16.51,7.43,23.59,70.07,0.7,124.07,,silk board,bengaluru,kspcb
2024-11-01,56.62,91.34,9.07,7.23,0.62,17.42,11.07,24.29,67.64,0.78,105.38,,silk board,bengaluru,kspcb
2024-11-02,34.96,71.19,16.6,8.03,0.63,57.78,4.12,24.14,66.2,0.94,100.81,,silk board,bengaluru,kspcb
2024-11-03,14.22,40.54,19.22,7.94,0.47,24.39,3.18,23.57,65.88,0.98,102.41,,silk board,bengaluru,kspcb
2024-11-04,15.03,50.82,16.21,6.31,0.61,18.21,3.16,23.13,65.04,1.01,105.55,,silk board,bengaluru,kspcb
2024-11-05,27.64,92.25,19.82,9.48,0.79,19.02,3.11,22.76,61.2,0.83,110.06,,silk board,bengaluru,kspcb
2024-11-06,43.59,137.44,22.19,9.3,0.77,12.45,2.96,23.1,58.81,0.83,127.6,,silk board,bengaluru,kspcb
2024-11-07,31.96,96.99,18.52,9.37,0.77,16.96,3.35,22.64,64.34,0.95,121.85,,silk board,bengaluru,kspcb
2024-11-08,20.66,80.7,18.04,9.41,0.65,21.33,3.09,23.53,61.65,0.99,109.05,,silk board,bengaluru,kspcb
2024-11-09,14.97,75.15,18.12,6.78,0.66,22.27,2.58,23.4,58.44,0.92,112.51,,silk board,bengaluru,kspcb
2024-11-10,26.26,95.09,18.27,6.41,0.7,17.27,2.22,23.29,58.12,0.8,125.08,,silk board,bengaluru,kspcb
2024-11-11,47.94,135.27,20.02,7.71,0.89,12.6,2.76,22.92,56.26,0.9,121.58,,silk board,bengaluru,kspcb
2024-11-12,39.21,116.38,19.25,7.81,0.81,11.66,2.83,22.24,64.0,1.0,128.38,,silk board,bengaluru,kspcb
2024-11-13,7.45,37.47,16.66,6.92,0.56,17.74,2.84,22.5,67.1,1.02,109.04,,silk board,bengaluru,kspcb
2024-11-14,8.81,40.3,17.21,9.06,0.73,19.23,2.94,21.82,69.41,0.84,105.06,,silk board,bengaluru,kspcb
2024-11-15,9.54,46.38,18.01,9.16,0.86,19.06,3.13,22.27,69.08,0.84,104.53,,silk board,bengaluru,kspcb
2024-11-16,10.42,41.38,16.03,6.19,0.66,17.92,2.54,22.43,68.41,0.99,104.74,,silk board,bengaluru,kspcb
2024-11-17,37.88,100.49,16.44,9.4,0.65,11.38,2.27,22.65,65.18,0.88,116.85,,silk board,bengaluru,kspcb
2024-11-18,49.14,108.68,15.74,6.18,0.73,5.95,2.69,22.54,63.38,1.09,104.72,,silk board,bengaluru,kspcb
2024-11-19,50.64,127.27,17.0,8.93,0.8,15.31,2.81,22.2,61.67,0.94,108.12,,silk board,bengaluru,kspcb
2024-11-20,45.62,105.5,15.42,6.75,0.7,12.25,2.76,21.39,62.33,1.01,99.29,,silk board,bengaluru,kspcb
2024-11-21,43.76,140.84,19.68,8.04,1.34,19.77,2.72,21.47,60.95,0.64,105.69,,silk board,bengaluru,kspcb
2024-11-22,44.23,127.09,17.57,7.15,0.92,21.14,2.49,22.02,58.33,0.92,111.17,,silk board,bengaluru,kspcb
2024-11-23,55.04,127.18,16.85,9.94,0.74,23.87,2.28,21.63,65.07,0.73,100.05,,silk board,bengaluru,kspcb
2024-11-24,51.3,95.5,15.44,7.36,0.61,27.79,2.06,22.16,66.85,0.82,101.46,,silk board,bengaluru,kspcb
2024-11-25,41.31,96.83,16.35,8.25,0.8,30.55,2.31,22.0,64.98,1.02,106.19,,silk board,bengaluru,kspcb
2024-11-26,54.1,118.42,17.22,8.75,0.73,32.28,2.37,20.1,67.79,1.24,121.98,,silk board,bengaluru,kspcb
2024-11-27,64.51,134.19,18.46,9.32,0.91,33.51,2.58,19.99,66.79,1.18,133.56,,silk board,bengaluru,kspcb
2024-11-28,59.25,175.27,20.28,9.85,1.12,13.54,2.59,19.56,57.55,1.02,165.7,,silk board,bengaluru,kspcb
2024-11-29,43.38,123.9,17.88,10.58,0.55,15.02,1.96,19.39,58.43,0.98,188.55,,silk board,bengaluru,kspcb
2024-11-30,44.37,115.88,21.99,10.82,1.32,22.44,2.15,21.15,71.4,1.24,247.58,,silk board,bengaluru,kspcb
2024-12-01,29.11,42.39,19.35,8.35,0.77,22.72,1.91,20.24,75.99,1.25,251.82,,silk board,bengaluru,kspcb
2024-12-02,9.49,15.55,17.32,11.14,0.75,22.99,2.54,20.46,79.08,0.85,159.32,,silk board,bengaluru,kspcb
2024-12-03,12.95,18.39,14.71,7.43,0.69,20.02,2.33,20.77,77.94,0.93,111.61,,silk board,bengaluru,kspcb
2024-12-04,22.4,67.74,15.12,6.95,0.49,20.46,2.38,22.74,65.59,1.04,108.87,,silk board,bengaluru,kspcb
2024-12-05,9.43,47.53,15.76,6.9,0.73,22.64,2.55,22.69,68.59,0.84,98.52,,silk board,bengaluru,kspcb
2024-12-06,21.71,64.24,15.04,8.33,0.64,21.19,2.53,22.28,67.22,0.86,100.51,,silk board,bengaluru,kspcb
2024-12-07,25.81,67.01,14.74,7.39,0.55,21.36,2.33,22.68,66.43,0.88,98.73,,silk board,bengaluru,kspcb
2024-12-08,18.55,55.85,14.39,8.32,0.53,20.46,2.07,23.16,61.6,0.84,105.77,,silk board,bengaluru,kspcb
2024-12-09,36.27,102.88,16.39,9.52,0.77,21.34,2.61,22.97,62.67,0.69,112.33,,silk board,bengaluru,kspcb
2024-12-10,48.35,122.93,16.51,9.67,0.68,21.72,2.44,22.92,63.49,0.78,124.99,,silk board,bengaluru,kspcb
2024-12-11,41.34,118.0,16.56,7.95,0.68,22.1,2.51,22.72,62.19,1.03,126.06,,silk board,bengaluru,kspcb
2024-12-12,30.31,49.63,16.68,7.81,0.7,22.83,2.52,20.05,69.03,0.88,131.48,,silk board,bengaluru,kspcb
2024-12-13,47.21,92.48,16.04,6.37,0.74,23.07,2.45,20.52,66.75,0.87,121.16,,silk board,bengaluru,kspcb
2024-12-14,59.19,115.61,14.95,7.64,0.56,22.14,2.09,20.92,63.67,1.01,113.99,,silk board,bengaluru,kspcb
2024-12-15,50.51,107.18,15.09,7.36,0.56,22.43,1.95,19.76,58.81,0.84,120.05,,silk board,bengaluru,kspcb
2024-12-16,61.65,150.81,16.94,8.1,0.83,23.24,2.23,19.88,55.99,0.77,135.65,,silk board,bengaluru,kspcb
2024-12-17,56.95,160.36,17.66,7.95,0.53,23.36,2.24,20.56,60.68,0.63,138.8,,silk board,bengaluru,kspcb
2024-12-18,33.36,118.11,17.74,7.15,0.74,,2.12,21.4,64.91,0.84,141.94,,silk board,bengaluru,kspcb
2024-12-19,31.56,97.19,16.62,9.39,0.75,24.38,2.15,22.41,65.41,1.0,128.0,,silk board,bengaluru,kspcb
2024-12-20,27.15,133.85,19.54,10.67,0.85,24.37,2.14,22.76,66.14,0.73,170.79,,silk board,bengaluru,kspcb
2024-12-21,34.17,128.64,19.23,7.8,0.94,24.36,1.96,23.41,62.6,0.58,131.39,,silk board,bengaluru,kspcb
2024-12-22,31.14,76.63,14.65,6.98,0.47,24.22,1.94,22.64,63.35,0.81,110.38,,silk board,bengaluru,kspcb
2024-12-23,40.61,106.79,15.6,9.27,0.57,24.24,2.11,22.21,61.84,0.61,105.01,,silk board,bengaluru,kspcb
2024-12-24,42.95,165.03,18.43,6.57,0.8,24.27,2.0,22.11,59.11,0.58,116.02,,silk board,bengaluru,kspcb
2024-12-25,23.18,92.09,16.41,6.74,0.65,24.29,1.88,21.33,63.76,0.69,136.02,,silk board,bengaluru,kspcb
2024-12-26,11.93,37.58,15.01,8.21,0.57,27.2,1.95,20.81,68.98,1.0,116.54,,silk board,bengaluru,kspcb
2024-12-27,16.87,36.64,14.38,7.28,0.47,19.78,1.9,20.12,68.55,0.99,99.92,,silk board,bengaluru,kspcb
2024-12-28,26.02,68.69,14.46,8.47,0.44,21.35,1.83,20.72,61.74,1.06,95.0,,silk board,bengaluru,kspcb
2024-12-29,28.0,65.62,14.14,8.23,0.21,21.59,1.71,18.29,66.0,0.98,90.12,,silk board,bengaluru,kspcb
2024-12-30,18.96,68.04,14.38,7.49,0.5,21.23,1.77,25.04,58.88,1.39,105.71,,silk board,bengaluru,kspcb
2024-12-31,25.77,59.84,15.14,10.15,0.54,20.86,1.86,21.82,55.51,1.06,122.62,,silk board,bengaluru,kspcb
2025-01-01,47.12,110.21,14.42,10.17,0.52,21.51,1.87,21.66,56.07,1.01,99.62,,silk board,bengaluru,kspcb
2025-01-02,23.33,85.43,6.27,10.46,0.46,16.94,5.87,24.15,57.77,0.93,113.2,,silk board,bengaluru,kspcb
2025-01-03,22.58,49.26,9.25,8.78,0.47,23.83,13.63,23.94,60.45,1.25,105.9,,silk board,bengaluru,kspcb
2025-01-04,46.69,128.8,17.63,14.89,0.44,20.08,4.63,27.08,53.0,1.2,123.46,,silk board,bengaluru,kspcb
2025-01-05,24.57,96.19,3.27,5.79,0.49,86.86,0.59,27.24,54.41,1.16,276.15,,silk board,bengaluru,kspcb
2025-01-06,23.68,157.14,4.43,2.74,0.42,1.86,1.25,25.06,58.18,1.46,276.33,,silk board,bengaluru,kspcb
2025-01-07,20.64,120.04,3.64,7.54,0.84,20.6,0.88,22.79,66.76,1.36,245.75,,silk board,bengaluru,kspcb
2025-01-08,42.53,208.11,11.68,8.19,0.68,23.21,6.89,24.45,59.77,1.21,252.95,,silk board,bengaluru,kspcb
2025-01-09,11.93,26.14,9.55,8.3,0.68,22.14,6.04,22.52,62.14,1.38,260.03,,silk board,bengaluru,kspcb
2025-01-10,11.94,98.2,9.2,8.56,0.69,15.31,2.24,23.61,58.51,1.32,258.17,,silk board,bengaluru,kspcb
2025-01-11,30.56,93.35,10.87,4.57,0.58,18.68,6.6,23.5,57.04,0.3,197.74,,silk board,bengaluru,kspcb
2025-01-12,24.87,60.47,10.05,5.79,1.61,20.5,6.92,19.74,53.76,0.21,171.61,,silk board,bengaluru,kspcb
2025-02-01,49.35,122.18,14.64,9.13,0.66,21.06,1.93,20.41,55.91,0.98,111.24,,silk board,bengaluru,kspcb
2025-02-02,16.8,68.29,5.11,9.43,0.37,20.77,5.29,23.82,51.14,1.03,101.04,,silk board,bengaluru,kspcb
2025-02-03,18.96,43.75,9.3,7.64,0.35,23.83,12.35,25.41,58.32,1.15,105.84,,silk board,bengaluru,kspcb
2025-02-04,41.61,123.84,18.06,13.16,0.63,46.77,6.57,25.71,59.32,1.27,121.14,,silk board,bengaluru,kspcb
2025-02-05,28.54,71.08,3.31,8.75,0.42,41.49,0.62,24.02,63.68,1.07,274.95,,silk board,bengaluru,kspcb
2025-02-06,21.5,122.43,2.71,4.32,0.98,2.89,0.86,24.26,58.03,1.45,275.09,,silk board,bengaluru,kspcb
2025-02-07,21.14,51.15,4.45,7.96,1.27,24.18,0.86,22.66,75.2,1.41,239.98,,silk board,bengaluru,kspcb
2025-02-08,31.56,163.87,9.45,8.14,0.65,24.81,6.36,24.56,59.28,1.13,227.68,,silk board,bengaluru,kspcb
2025-02-09,14.64,32.27,9.2,8.44,0.73,21.28,6.37,21.91,62.84,1.36,253.6,,silk board,bengaluru,kspcb
2025-02-10,11.92,78.9,9.13,7.62,0.69,15.13,2.28,24.42,58.27,1.32,255.37,,silk board,bengaluru,kspcb
2025-02-11,33.92,117.07,11.22,8.46,0.48,18.85,7.28,23.17,62.17,0.28,227.23,,silk board,bengaluru,kspcb
2025-02-12,20.71,46.46,9.62,6.54,1.43,20.19,7.02,21.63,53.17,0.23,153.48,,silk board,bengaluru,kspcb
2025-03-01,49.29,113.41,14.66,6.63,0.57,21.26,1.93,20.4,55.49,1.14,112.86,,silk board,bengaluru,kspcb
2025-03-02,24.35,136.2,14.29,9.96,0.67,18.23,6.21,22.91,47.74,1.01,97.69,,silk board,bengaluru,kspcb
2025-03-03,25.88,86.55,20.83,11.29,0.54,28.12,17.75,26.23,54.2,1.04,118.33,,silk board,bengaluru,kspcb
2025-03-04,32.39,75.78,19.39,9.21,0.65,15.39,7.17,23.43,68.85,0.92,124.35,,silk board,bengaluru,kspcb
2025-03-05,25.68,64.24,3.55,7.16,0.48,47.69,0.59,23.94,59.34,1.04,277.04,,silk board,bengaluru,kspcb
2025-03-06,57.0,136.0,12.23,13.85,5.82,26.77,0.67,25.46,45.0,1.38,266.12,,silk board,bengaluru,kspcb
2025-03-07,17.81,99.35,3.84,8.85,0.79,27.06,0.78,22.16,73.19,1.48,244.96,,silk board,bengaluru,kspcb
2025-03-08,13.47,89.84,5.55,7.99,0.62,25.59,5.49,23.12,61.91,1.13,225.17,,silk board,bengaluru,kspcb
2025-03-09,14.0,30.71,9.24,8.13,0.72,20.62,6.38,21.68,63.57,1.3,246.51,,silk board,bengaluru,kspcb
2025-03-10,10.45,42.55,10.65,7.21,0.84,15.28,2.39,23.55,62.65,0.79,188.42,,silk board,bengaluru,kspcb
2025-03-11,38.95,113.79,12.19,10.5,0.54,18.87,7.21,23.5,63.57,0.26,227.48,,silk board,bengaluru,kspcb
2025-03-12,17.24,52.93,9.17,6.41,1.41,20.06,6.66,21.45,53.46,0.22,139.36,,silk board,bengaluru,kspcb
2025-04-01,46.3,114.92,14.22,7.19,0.46,20.75,1.89,19.17,53.79,1.04,102.26,,silk board,bengaluru,kspcb
2025-04-02,28.01,127.55,16.97,9.97,0.5,24.42,6.26,22.82,45.47,0.9,92.45,,silk board,bengaluru,kspcb
2025-04-03,29.95,133.34,22.88,8.38,0.83,20.83,14.59,26.44,49.58,1.01,96.54,,silk board,bengaluru,kspcb
2025-04-04,23.78,120.6,22.64,9.2,0.46,18.28,4.72,25.59,65.29,1.04,154.39,,silk board,bengaluru,kspcb
2025-04-05,30.08,75.19,3.44,6.83,0.49,36.47,0.46,26.88,56.72,1.28,277.48,,silk board,bengaluru,kspcb
2025-04-06,39.3,189.66,11.21,7.88,0.56,18.79,3.98,26.04,64.03,1.33,175.0,,silk board,bengaluru,kspcb
2025-04-07,19.58,123.0,4.3,8.14,0.75,27.94,0.95,23.34,69.27,1.59,245.01,,silk board,bengaluru,kspcb
2025-04-08,23.71,148.48,10.72,8.72,0.67,24.28,7.1,26.88,58.16,1.05,205.45,,silk board,bengaluru,kspcb
2025-04-09,13.33,29.26,9.11,7.26,0.69,20.18,6.35,22.57,62.79,1.26,243.94,,silk board,bengaluru,kspcb
2025-04-10,10.38,38.71,14.0,7.49,0.67,15.04,3.36,21.2,66.77,0.59,205.53,,silk board,bengaluru,kspcb
2025-04-11,33.9,54.98,11.69,9.03,0.63,18.77,7.04,22.96,63.97,0.28,207.34,,silk board,bengaluru,kspcb
2025-04-12,17.09,66.57,8.8,7.34,1.41,20.25,6.67,22.31,53.12,0.27,115.92,,silk board,bengaluru,kspcb
2025-05-01,46.1,97.9,13.93,7.64,0.44,20.47,1.81,19.24,57.1,0.69,74.89,,silk board,bengaluru,kspcb
2025-05-02,43.12,142.42,10.03,8.96,0.55,16.42,6.08,23.16,48.15,1.03,96.11,,silk board,bengaluru,kspcb
2025-05-03,40.42,159.86,24.73,9.7,0.6,28.54,19.55,26.72,44.51,0.86,93.64,,silk board,bengaluru,kspcb
2025-05-04,19.04,94.79,22.28,7.71,0.36,21.25,8.2,26.4,61.22,1.09,142.81,,silk board,bengaluru,kspcb
2025-05-05,24.98,62.41,1.59,4.96,0.37,65.43,0.42,24.21,59.04,1.07,274.57,,silk board,bengaluru,kspcb
2025-05-06,37.03,197.22,7.55,9.34,0.64,23.1,1.82,25.58,63.87,1.14,252.68,,silk board,bengaluru,kspcb
2025-05-07,13.38,87.07,6.57,7.82,0.73,21.07,1.31,22.89,77.65,1.66,252.55,,silk board,bengaluru,kspcb
2025-05-08,18.38,79.22,14.45,8.32,0.74,20.19,8.5,23.47,64.64,1.08,191.55,,silk board,bengaluru,kspcb
2025-05-09,17.29,38.14,9.17,8.64,0.68,19.28,6.61,23.38,60.73,1.13,243.58,,silk board,bengaluru,kspcb
2025-05-10,9.0,105.25,11.6,5.9,0.61,14.99,2.5,27.8,51.75,0.53,210.33,,silk board,bengaluru,kspcb
2025-05-11,32.16,54.25,12.77,8.29,0.67,18.69,7.44,24.25,63.14,0.27,192.05,,silk board,bengaluru,kspcb
2025-05-12,38.53,105.79,9.64,6.87,1.27,20.43,6.47,21.13,53.67,0.24,129.99,,silk board,bengaluru,kspcb
2025-06-01,43.82,141.26,14.79,6.95,0.71,21.13,2.22,22.25,51.47,0.98,102.03,,silk board,bengaluru,kspcb
2025-06-02,30.95,103.97,7.76,9.41,0.61,17.06,6.52,22.84,47.09,1.05,97.32,,silk board,bengaluru,kspcb
2025-06-03,42.55,163.19,26.42,9.83,0.69,22.04,14.38,26.85,47.53,0.93,153.88,,silk board,bengaluru,kspcb
2025-06-04,24.02,92.26,37.33,8.11,0.33,30.21,14.98,27.14,59.41,0.94,146.33,,silk board,bengaluru,kspcb
2025-06-05,35.21,182.09,4.35,6.02,0.57,26.09,0.71,27.56,49.91,1.16,275.09,,silk board,bengaluru,kspcb
2025-06-06,37.38,189.29,4.4,5.45,0.67,26.44,1.03,26.45,64.51,1.14,243.94,,silk board,bengaluru,kspcb
2025-06-07,15.74,78.82,8.46,5.69,0.66,23.3,0.83,22.67,83.66,1.73,253.24,,silk board,bengaluru,kspcb
2025-06-08,18.02,186.33,12.4,8.74,0.7,19.24,5.91,23.88,62.16,1.03,241.12,,silk board,bengaluru,kspcb
2025-06-09,13.42,28.49,8.4,8.55,0.7,26.42,6.89,22.58,62.23,1.12,233.46,,silk board,bengaluru,kspcb
2025-06-10,26.02,234.53,9.13,7.73,0.57,11.33,1.94,24.41,58.16,0.37,190.53,,silk board,bengaluru,kspcb
2025-06-11,32.95,59.59,11.7,8.77,0.61,18.81,7.19,23.24,64.39,0.28,185.04,,silk board,bengaluru,kspcb
2025-06-12,53.69,145.67,9.56,5.6,1.36,20.41,6.37,21.51,50.54,0.25,132.4,,silk board,bengaluru,kspcb
2025-07-01,43.71,142.77,15.52,8.95,0.82,21.03,2.09,20.6,56.06,0.79,100.75,,silk board,bengaluru,kspcb
2025-07-02,29.81,120.02,12.13,9.79,0.61,20.31,6.4,22.75,45.96,0.99,90.79,,silk board,bengaluru,kspcb
2025-07-03,46.95,168.45,17.04,13.1,0.39,17.49,11.16,24.99,51.65,0.94,143.63,,silk board,bengaluru,kspcb
2025-07-04,47.16,120.11,28.98,10.18,0.36,36.27,14.66,26.67,62.34,1.05,135.03,,silk board,bengaluru,kspcb
2025-07-05,26.44,156.08,3.1,4.8,0.73,32.7,0.58,26.21,56.29,1.31,275.49,,silk board,bengaluru,kspcb
2025-07-06,29.8,144.03,2.63,4.73,0.33,26.13,0.79,25.87,65.05,1.25,241.22,,silk board,bengaluru,kspcb
2025-07-07,21.57,122.3,9.72,6.53,0.72,22.68,1.91,23.28,79.24,1.67,251.1,,silk board,bengaluru,kspcb
2025-07-08,18.15,133.74,14.38,8.98,0.66,17.74,7.6,24.26,63.13,1.06,234.25,,silk board,bengaluru,kspcb
2025-07-09,14.96,110.09,8.73,6.71,0.66,36.48,6.58,23.32,61.1,1.14,253.61,,silk board,bengaluru,kspcb
2025-07-10,29.62,222.21,4.94,8.41,0.18,10.4,0.18,21.07,61.56,0.21,168.06,,silk board,bengaluru,kspcb
2025-07-11,41.26,122.49,11.08,5.37,0.49,18.8,7.53,25.23,61.69,0.2,137.85,,silk board,bengaluru,kspcb
2025-07-12,51.1,123.18,8.67,6.13,1.2,20.16,6.24,21.12,50.79,0.26,115.34,,silk board,bengaluru,kspcb
2025-08-01,39.5,129.76,15.76,7.31,0.62,20.91,2.13,22.5,48.78,1.13,99.37,,silk board,bengaluru,kspcb
2025-08-02,43.84,128.4,8.1,9.58,0.46,25.02,5.5,22.7,50.56,1.01,92.04,,silk board,bengaluru,kspcb
2025-08-03,49.75,155.38,19.69,10.56,0.6,48.76,13.91,28.72,48.38,1.14,123.57,,silk board,bengaluru,kspcb
2025-08-04,30.6,114.46,28.96,9.77,0.46,44.87,15.14,29.75,50.47,1.22,116.12,,silk board,bengaluru,kspcb
2025-08-05,19.52,117.72,1.86,6.43,0.39,47.12,0.45,25.03,56.83,1.25,274.82,,silk board,bengaluru,kspcb
2025-08-06,30.56,178.34,2.89,6.26,0.39,18.24,0.84,25.61,65.64,1.21,248.96,,silk board,bengaluru,kspcb
2025-08-07,22.39,131.21,9.93,8.03,0.74,23.91,2.01,23.73,73.98,1.62,249.54,,silk board,bengaluru,kspcb
2025-08-08,17.84,118.94,11.31,9.03,0.67,16.21,7.44,23.95,63.93,0.99,215.16,,silk board,bengaluru,kspcb
2025-08-09,25.2,144.51,11.99,9.53,0.75,36.29,6.38,24.52,57.32,1.0,219.45,,silk board,bengaluru,kspcb
2025-08-10,,,,,,,,,,,,,silk board,bengaluru,kspcb
2025-08-11,46.2,166.57,11.9,10.28,0.49,18.69,7.26,22.64,51.85,0.24,125.61,,silk board,bengaluru,kspcb
2025-08-12,60.86,223.46,10.48,7.33,1.23,20.55,5.99,21.37,45.82,0.23,151.03,,silk board,bengaluru,kspcb
2025-09-01,55.98,127.7,14.09,7.41,0.76,21.04,1.87,19.31,56.07,1.29,102.59,,silk board,bengaluru,kspcb
2025-09-02,53.65,130.31,3.59,10.47,0.37,17.32,5.04,22.86,52.49,1.08,97.76,,silk board,bengaluru,kspcb
2025-09-03,,,,,,,,,,,,,silk board,bengaluru,kspcb
2025-09-04,27.16,119.39,15.12,8.5,0.63,38.22,3.22,29.71,47.85,1.12,126.82,,silk board,bengaluru,kspcb
2025-09-05,26.15,137.94,2.76,5.39,0.47,51.91,0.63,26.86,51.42,1.01,277.34,,silk board,bengaluru,kspcb
2025-09-06,26.51,149.6,4.41,5.73,0.73,10.32,0.89,24.08,68.42,1.17,245.88,,silk board,bengaluru,kspcb
2025-09-07,23.21,151.27,13.26,13.08,0.68,27.23,4.01,24.97,62.81,1.62,254.76,,silk board,bengaluru,kspcb
2025-09-08,13.31,99.21,11.42,7.16,0.69,18.75,7.32,23.03,63.23,0.84,208.42,,silk board,bengaluru,kspcb
2025-09-09,27.61,166.14,12.75,10.87,0.8,39.53,6.52,24.95,57.67,0.77,174.89,,silk board,bengaluru,kspcb
2025-09-10,,,,,,,,,,,,,silk board,bengaluru,kspcb
2025-09-11,44.04,206.0,12.97,9.15,0.62,18.84,6.96,22.03,46.78,0.22,110.76,,silk board,bengaluru,kspcb
2025-09-12,47.69,166.0,9.52,6.35,1.37,19.95,6.43,20.75,50.01,0.27,131.68,,silk board,bengaluru,kspcb
2025-10-01,59.94,126.46,14.19,9.46,0.6,21.02,1.89,20.02,59.53,1.16,98.25,,silk board,bengaluru,kspcb
2025-10-02,56.85,128.81,5.93,8.95,0.55,17.43,5.81,22.32,55.26,1.03,100.09,,silk board,bengaluru,kspcb
2025-10-03,24.28,111.53,41.94,7.54,0.43,18.0,32.59,26.27,53.22,1.48,102.68,,silk board,bengaluru,kspcb
2025-10-04,34.03,145.67,12.95,7.58,0.48,29.48,3.27,26.87,59.44,1.39,204.33,,silk board,bengaluru,kspcb
2025-10-05,21.95,115.45,1.79,6.69,0.53,50.95,0.47,26.57,53.98,1.02,275.58,,silk board,bengaluru,kspcb
2025-10-06,29.54,181.22,3.52,5.95,0.46,6.68,0.74,24.66,68.97,1.33,255.79,,silk board,bengaluru,kspcb
2025-10-07,21.22,118.65,12.05,8.83,0.75,26.33,2.99,23.76,65.86,1.34,251.84,,silk board,bengaluru,kspcb
2025-10-08,12.51,40.14,9.54,6.59,0.64,19.65,7.22,21.22,66.04,0.71,221.86,,silk board,bengaluru,kspcb
2025-10-09,27.31,142.65,5.05,6.31,0.75,39.02,4.7,24.7,59.65,0.99,217.12,,silk board,bengaluru,kspcb
2025-10-10,19.0,124.8,11.23,8.67,0.34,10.38,6.73,23.15,72.13,0.2,118.62,,silk board,bengaluru,kspcb
2025-10-11,52.55,148.81,12.37,6.0,0.55,18.63,7.51,22.87,49.85,0.25,121.35,,silk board,bengaluru,kspcb
2025-10-12,50.9,159.49,10.92,7.36,0.59,16.7,6.4,22.09,45.74,0.24,139.21,,silk board,bengaluru,kspcb
2025-11-01,35.93,85.34,14.07,7.64,0.68,20.76,1.74,19.97,60.51,0.87,99.34,,silk board,bengaluru,kspcb
2025-11-02,44.33,125.88,9.25,8.26,0.6,18.47,5.96,22.99,48.92,1.01,99.26,,silk board,bengaluru,kspcb
2025-11-03,21.46,83.94,28.1,11.69,0.29,11.99,12.03,23.51,64.08,1.46,115.61,,silk board,bengaluru,kspcb
2025-11-04,30.25,129.28,15.08,7.32,0.51,28.33,3.18,26.33,56.57,1.49,214.74,,silk board,bengaluru,kspcb
2025-11-05,19.65,108.74,1.75,6.32,0.39,43.91,0.44,26.85,52.84,1.16,275.29,,silk board,bengaluru,kspcb
