Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-04-12,38.072916666666664,106.46875,2.002314814814815,11.344444444444443,7.183333333333334,10.522222222222222,3.0142361111111113,0.37958333333333333,22.392395833333335,0.21875,1.0010416666666666,,,,,29.325000000000003,36.28125,,131.1875,,,,710.4479166666666,
2023-04-13,48.39930555555555,118.07291666666667,2.705208333333333,11.704861111111112,7.520486111111111,7.700694444444444,2.936458333333333,0.3308333333333333,21.144513888888888,0.19652777777777777,0.8746527777777778,,,,,29.399305555555557,34.260416666666664,,178.2222222222222,,,,710.0208333333334,
2023-04-14,56.10294117647059,150.0,2.9989583333333334,11.25,7.365625,7.075,4.040104166666667,0.29973958333333334,21.5175,0.16822916666666668,0.7916666666666666,,,,,32.14558823529412,28.25,,143.921875,,,,709.421875,
2023-04-15,49.71875,155.89583333333334,3.0016666666666665,11.646666666666667,7.587916666666667,6.940833333333333,2.8725694444444443,0.3680555555555556,21.408958333333334,0.21562499999999998,0.9677083333333334,,,,,29.05,36.020833333333336,,156.89583333333334,,,,709.5104166666666,
2023-04-16,65.92708333333333,178.70486111111111,2.6569444444444446,11.886111111111111,7.476388888888889,6.570833333333333,3.201041666666667,0.26993055555555556,28.565729166666667,0.1590277777777778,0.7197916666666666,,,,,29.035416666666666,34.1875,,168.27083333333334,,,,708.1875,
2023-04-17,54.59375,151.23611111111111,2.7908333333333335,10.914393939393939,6.859090909090909,7.078030303030303,2.6586805555555557,0.37440972222222224,36.82434027777778,0.22083333333333333,0.9951388888888889,,,,,28.933333333333334,39.0,,164.5,,,,708.3784722222222,
2023-04-18,60.99305555555555,164.875,2.772727272727273,10.672222222222222,6.422222222222222,7.368055555555556,2.4385416666666666,0.3285416666666667,28.38246527777778,0.18993055555555557,0.8673611111111111,,,,,29.516319444444445,37.21527777777778,,176.7847222222222,,,,709.1770833333334,
2023-04-19,54.1,125.2,2.4,11.7,7.15,6.75,2.2633333333333336,0.2683333333333333,32.77755555555555,0.15277777777777776,0.7133333333333333,,,,,26.279999999999998,48.81666666666667,,197.96666666666667,,,,708.4833333333333,
2023-04-20,47.48913043478261,101.45652173913044,2.6795454545454547,10.749242424242423,6.920454545454546,7.140151515151516,1.8996376811594204,0.3214855072463768,29.06326086956522,0.18804347826086956,0.8481884057971014,,,,,28.915217391304346,52.20652173913044,,204.7391304347826,,,,705.6304347826087,
2023-04-21,41.895833333333336,112.9375,2.5618055555555554,11.370833333333332,7.105208333333334,6.979166666666667,2.5215277777777776,0.2635763888888889,20.379895833333332,0.18492063492063493,0.6986111111111111,,,,,27.571875000000002,58.510416666666664,,186.48958333333334,,,,705.7708333333334,
2023-04-22,42.982638888888886,108.35069444444444,2.5475694444444446,11.211458333333333,7.006944444444444,6.945138888888889,2.93125,0.33024305555555555,27.101944444444445,0.19375,0.8701388888888889,,,,,27.98611111111111,53.36805555555555,,204.30555555555554,,,,706.0243055555555,
2023-04-23,38.802083333333336,103.96875,2.504166666666667,11.228125,6.9875,7.09375,2.8333333333333335,0.19944444444444442,31.683020833333334,0.13804347826086957,0.5357638888888889,,,,,28.947916666666668,51.458333333333336,,192.88541666666666,,,,705.9895833333334,
