Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-11-23,18.1628125,36.37114583333334,4.2021875,12.356666666666667,12.323333333333332,15.266354166666666,8.112395833333332,0.5944791666666667,13.033125,2.2976041666666664,,,,,,24.111874999999998,75.34927083333334,0.6005208333333333,114.95135416666666,0.0,0.0,,937.4386458333333,
2023-11-24,26.08875,50.84010416666666,4.178541666666667,12.374375,12.391041666666666,15.287812500000001,11.260416666666666,0.5396875,13.784583333333332,2.075833333333333,,,,,,23.761875,83.93703703703704,0.6652083333333333,115.44385416666667,0.0,0.0,,937.8120833333334,
2023-11-25,23.782916666666665,47.213750000000005,4.174791666666667,12.386979166666668,12.3665625,15.331249999999999,6.068541666666667,0.719375,10.204791666666667,2.6391666666666667,,,,,,23.233333333333334,72.35920634920635,0.44677083333333334,109.18458333333332,0.0375,0.0375,,938.8130208333333,
2023-11-26,28.7271875,51.57875000000001,4.171770833333333,12.3846875,12.39625,15.3203125,3.7104166666666667,0.5846875,23.654791666666668,1.2880208333333334,,,,,,23.487604166666667,78.81102941176471,0.4573958333333334,101.155625,0.0020833333333333333,0.0020833333333333333,,939.2186458333334,
2023-11-27,19.871354166666666,38.44802083333333,4.174479166666667,12.381145833333333,12.385416666666666,15.263958333333333,6.697187500000001,0.6519791666666667,17.724479166666665,1.7788541666666668,,,,,,23.93166666666667,68.68135416666667,0.5704166666666667,108.08458333333334,0.0,0.0,,938.3726041666667,
2023-11-28,21.70090277777778,47.02895833333333,4.1759375,12.405555555555557,12.38392361111111,15.248125,7.158333333333334,0.7849305555555556,17.043819444444445,2.5625694444444442,,,,,,23.945520833333333,70.4304513888889,0.5247916666666667,109.17031250000001,0.0,0.0,,937.8878819444444,
2023-11-29,18.574270833333333,37.68385416666667,4.163541666666666,12.416145833333333,12.42,15.3178125,5.0065625,0.6032291666666666,16.358958333333334,1.8598958333333335,,,,,,24.140104166666664,73.4915625,0.47489583333333335,104.06520833333333,0.0,0.0,,938.0732291666667,
2023-11-30,10.531458333333333,27.12697916666667,4.188020833333334,12.416354166666666,12.376249999999999,15.2478125,6.596666666666667,0.5636458333333333,14.718020833333334,1.4938541666666667,,,,,,23.765416666666667,75.37947916666667,0.5530208333333334,109.91229166666666,0.0,0.0,,938.4583333333334,
2023-12-01,13.049166666666666,30.80520833333333,4.181145833333333,12.404166666666667,12.292916666666665,15.292187499999999,4.898958333333334,1.0998214285714287,25.42385416666667,2.2335416666666665,,,,,,23.498437499999998,78.95039855072464,0.35260416666666666,110.23010416666666,0.0,0.0,,938.009375,
2023-12-02,23.635416666666668,45.015625,4.1736458333333335,12.362083333333333,12.374375,15.296666666666667,5.431875000000001,0.5940625,45.14145833333333,2.539375,,,,,,23.413541666666664,71.77968750000001,0.349375,69.87138888888889,0.0020833333333333333,0.0020833333333333333,,937.2746874999999,
